@timestamp,auth_token_hash,method,path,path_normalized,remote_ip,request_id,response_size,response_time_ms,sampling_flag,status,upstream,user_agent,user_id_hash,user_role,waf_action,waf_rule_id,label
2026-05-04 14:30:48+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,69a225355cd15aff10d48486d264780c,37.0,197.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_5@test.com,/api/users/by-email/{email},172.20.0.10,e36a21c501c33ff110db508ce8bc9a6c,27.0,1749.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_3@test.com,/api/users/by-email/{email},172.20.0.10,f2855bb2e350752eb5acec7da14bfa6f,27.0,1754.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_4@test.com,/api/users/by-email/{email},172.20.0.10,d0a49ab21b0db1ef4608fb0bbe3979ec,27.0,1752.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,0975dbb825d5698fc024fce17a631ab2,37.0,1889.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2160ea5469e2fd92f837ca69ebc01f7f,37.0,1890.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_7@test.com,/api/users/by-email/{email},172.20.0.10,2f0b987ff77f33233da251b67a334dca,27.0,1759.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_6@test.com,/api/users/by-email/{email},172.20.0.10,5175c66c2d8e19037b3bd6d4fec41d4a,27.0,1759.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_9@test.com,/api/users/by-email/{email},172.20.0.10,2cca4ee09505d9a5ded1d2f1a9b8ac9b,27.0,1756.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8b15db202f0b0c978703e26f2cc2e254,37.0,1896.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_12@test.com,/api/users/by-email/{email},172.20.0.10,8c498bc2a10f40e5b6529c2aa2b0d5ea,27.0,1665.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_10@test.com,/api/users/by-email/{email},172.20.0.10,1c52172992d9a391dd6e44a1ce33d50c,27.0,1759.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_8@test.com,/api/users/by-email/{email},172.20.0.10,d922f9c5bc7e399605aa0a881983209b,27.0,1769.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,007271746700972f8285f15ec4ec177e,37.0,1910.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f726dd60955a99f00a15e8004873a8ab,37.0,1906.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,92a5d0a707249442ac8c3d061ffaefb6,37.0,1914.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,fe7ef108a286fe7ed19c3a2cc35d4762,37.0,1725.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,28f878f7b5303b2dfb1be9703252275a,37.0,1910.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,69760571131c2acafb4c933a3fab7ad6,37.0,1918.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),GET,/api/users/by-email/user_11@test.com,/api/users/by-email/{email},172.20.0.10,933539061860b0b1ef850f4b1a71d337,27.0,1739.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:49+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,3f016a35acdcb0da4096a7b1cf64940f,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,cf90978fcf0288713918411d6ba50f61,37.0,1924.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,41d165b4580da4f61d6d7143881dc986,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,1f9ad0942c974109a555c012e03f620f,169.0,5.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,a27b85ca5b9a279319111a0db792f8a9,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,57dc60583d5dbc70352076750fd851f8,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,9a0744effed3cae66e8bbd7c9a6a561e,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,685c924847eb8b536072a62764162f91,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,fe122a6b0cd47ad239bf54303f7c1688,169.0,2.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,d731636e8dfdeab747a3deef5a87225f,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,b9cfeadd2b232914899a1452affe8d52,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,5d1943d77a66ed58ca9049c06e393f2d,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,b50f8a2308d7c4c5a153e16166b2477e,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_14@test.com,/api/users/by-email/{email},172.20.0.10,9e798c9d1bd295200ec1aab3357ceb19,27.0,171.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_13@test.com,/api/users/by-email/{email},172.20.0.10,b56d6395f15251b311ec8bd1c705d4f6,27.0,130.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_15@test.com,/api/users/by-email/{email},172.20.0.10,56cfe5f77f2c4da092acb0c217c9eb81,27.0,166.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,68ff3173c7280dc0860019a681330501,37.0,437.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_16@test.com,/api/users/by-email/{email},172.20.0.10,e0780790baeded5dc457fcb3a12f0f7e,27.0,59.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_18@test.com,/api/users/by-email/{email},172.20.0.10,c025aa8a9f8147f6d8708cd0279d2014,27.0,55.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,67a683c3d6a5b777a468091c85579839,37.0,455.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,bd582c4e51325fca55d2fb22f6e3d77d,37.0,465.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,12996bc6cbcd3acf54cc7280c9f3dca9,37.0,442.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,46e3783f9e2aa368c65e2248f661d54c,37.0,454.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,81d650b1a9ca848d67d37fcf706ee11e,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,828b2259b7f80fe93d3b5ec584e413de,169.0,4.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_20@test.com,/api/users/by-email/{email},172.20.0.10,8b51e531c18a6e204ab6f94f48a064e1,27.0,90.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,62ec4c1fcd50c730be0bd9c1f51a707e,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_19@test.com,/api/users/by-email/{email},172.20.0.10,e9de3e9061be391ac81a60be96286a10,27.0,98.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,c69bb2064e23e319a580331950d570ca,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2fff4144a5c4cf32638d4c2cae4a9d6a,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_22@test.com,/api/users/by-email/{email},172.20.0.10,c5e652636c4adba6e42d5edb6b43d465,27.0,70.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_34@test.com,/api/users/by-email/{email},172.20.0.10,9aeb74c856b435556e8d7014973486b2,27.0,34.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,6f5b408e364733968ea3656b3c992915,37.0,468.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,5c2c129ec1b744dd9d08689c458b2e2d,37.0,471.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_17@test.com,/api/users/by-email/{email},172.20.0.10,6d9c1af87f22a94e8961dc601e68f445,27.0,95.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f0cb61ecabfd7b354015c3b29cfbc099,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2e5eed7106dc7502871a9de99bafd27f,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f6f69ed8718b79a833d8473508574552,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,d1d79270cdf940be83c42aaa5ff9e8e2,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8c4d96087400d2b6156d89a36a77bced,169.0,1.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,31c3c29d9d9e20866420587a72717114,37.0,504.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,f3b2ea1a9f3c57add91dc15d20a357ae,37.0,428.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2857d61cd6b023b6772c3dc1852e7f0b,37.0,253.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,b92ede4042d50a3d63a1bc1b8c4ba474,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,7b85ebd4f5189b91949d1141f26a7dbc,169.0,4.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,6fef923533fab9e39bf56d6863baec11,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,aba01f306f685eb49c409e7584ee81ae,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,cbcd0cd2d85c261b751ac076a3624ab8,169.0,2.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,af70022c6b2b020edd9497297de43145,169.0,5.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),GET,/api/users/by-email/user_38@test.com,/api/users/by-email/{email},172.20.0.10,d2f7337f59176d80f1fe5ccd476a28f5,27.0,35.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,522df56fdbb9bbdb06cd5761bd32ffcb,169.0,6.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,84c38a051771fd94ce573e72f562767d,37.0,89.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,1f49a31818b2e71266432b78de8ec190,169.0,3.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,d992554cee26fce1fe4323ba99e7ae3d,169.0,12.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,7ba62e10387a3fca8896d273ce7d6614,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,fd7f8e9955cf19138a547453ab68ae1c,169.0,2.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,be2a7a13c3cbe6352121f719da78617e,169.0,2.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,92b936f4f8823c1d9863523181a84c1c,169.0,0.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:50+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,798dbd51880549257eca869434839cad,169.0,4.0,0,429,,python-requests/2.33.1,(empty),GUEST,0,0,1
2026-05-04 14:30:51+00:00,(empty),GET,/api/users/by-email/user_35@test.com,/api/users/by-email/{email},172.20.0.10,a425902e976cfd0a1cfb9ce534ad32c2,27.0,11.0,0,404,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,1
2026-05-04 14:30:51+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,c20c6d325a1c67e98cd98d4a6c4886d0,37.0,40.0,0,401,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-05-04 14:31:52+00:00,(empty),GET,/api/users/by-email/hacker@gmail.com,/api/users/by-email/{email},172.20.0.10,52df9009d12124537f4cffe6b4e8d1bb,147.0,28.0,0,200,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 14:31:53+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,4d9958c50fddd4bd58261abcd7726e5b,374.0,360.0,0,200,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-05-04 14:31:54+00:00,8917c4a53f244bd6ac45bdca16f0db3e062f4f33792275a0f0d00c19d8459c7f,GET,/api/my-orders/1,/api/my-orders/{id},172.20.0.10,85ead65c60d7858589c63df6c25be8a2,153.0,9.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:31:55+00:00,8917c4a53f244bd6ac45bdca16f0db3e062f4f33792275a0f0d00c19d8459c7f,GET,/api/my-orders/2,/api/my-orders/{id},172.20.0.10,dcc3a887456255236b0d8a62e5a0ae77,153.0,3.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:31:56+00:00,8917c4a53f244bd6ac45bdca16f0db3e062f4f33792275a0f0d00c19d8459c7f,GET,/api/my-orders/3,/api/my-orders/{id},172.20.0.10,9f76354b444babcf86bd6fa1c19819ab,153.0,2.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:31:58+00:00,8917c4a53f244bd6ac45bdca16f0db3e062f4f33792275a0f0d00c19d8459c7f,GET,/api/my-orders/4,/api/my-orders/{id},172.20.0.10,860a9a94c01fa3ae5d9c5399ecaee99d,153.0,2.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:31:59+00:00,8917c4a53f244bd6ac45bdca16f0db3e062f4f33792275a0f0d00c19d8459c7f,GET,/api/my-orders/5,/api/my-orders/{id},172.20.0.10,0f9477fb6f90748aedb43750158e14b7,153.0,3.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:32:00+00:00,8917c4a53f244bd6ac45bdca16f0db3e062f4f33792275a0f0d00c19d8459c7f,GET,/api/my-orders/6,/api/my-orders/{id},172.20.0.10,ea4f98cbad2af1f7974ab8d8695f0f2c,153.0,2.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:32:01+00:00,8917c4a53f244bd6ac45bdca16f0db3e062f4f33792275a0f0d00c19d8459c7f,GET,/api/my-orders/7,/api/my-orders/{id},172.20.0.10,6a43df5cd83f53f4c7d15ead8016e415,153.0,2.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:32:29+00:00,(empty),GET,/api/users/by-email/hacker@gmail.com,/api/users/by-email/{email},172.20.0.10,901646eb091415b0022732a44382e56e,147.0,9.0,0,200,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 14:32:30+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,8856ba27356a28269de2f63577809c84,374.0,338.0,0,200,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-05-04 14:33:16+00:00,(empty),GET,/api/users/by-email/hacker@gmail.com,/api/users/by-email/{email},172.20.0.10,e70663af61c085c85fd2d23b4626932b,147.0,10.0,0,200,172.20.0.13:8000,python-httpx/0.28.1,(empty),GUEST,0,0,0
2026-05-04 14:33:17+00:00,(empty),POST,/api/auth/login,/api/auth/login,172.20.0.10,2382382bdeb896ddb4ea7b553547ff80,374.0,259.0,0,200,172.20.0.15:8001,python-requests/2.33.1,(empty),GUEST,0,0,0
2026-05-04 14:33:18+00:00,60b09064e916bbb2d6770137a2a63e61859ed00993908ec57b11438c23b836bf,GET,/api/users/,/api/users,172.20.0.10,d02bc629402d01a186cbfe6e513ff294,74.0,16.0,0,403,172.20.0.13:8000,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,0
2026-05-04 14:33:19+00:00,60b09064e916bbb2d6770137a2a63e61859ed00993908ec57b11438c23b836bf,DELETE,/api/users/2,/api/users/{id},172.20.0.10,9ad3754e00e0820e07b8e2412f0adeb1,74.0,8.0,0,403,172.20.0.13:8000,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,0
2026-05-04 14:33:20+00:00,60b09064e916bbb2d6770137a2a63e61859ed00993908ec57b11438c23b836bf,POST,/api/inventory/update,/api/inventory/update,172.20.0.10,cfb1e284539a806b6f32f84f131af661,34.0,359.0,0,200,172.20.0.9:8003,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,0
2026-05-04 14:33:21+00:00,60b09064e916bbb2d6770137a2a63e61859ed00993908ec57b11438c23b836bf,GET,/api/admin/settings,/api/admin/settings,172.20.0.10,c4b90fd1dcb5e0fde6129d450e18d4ad,153.0,3.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:33:22+00:00,60b09064e916bbb2d6770137a2a63e61859ed00993908ec57b11438c23b836bf,POST,/api/admin/promote/3,/api/admin/promote/{id},172.20.0.10,e976eb72b89f752f2d45c6353ff66c9d,153.0,2.0,0,404,,python-requests/2.33.1,5ee58c4cbea61287f9208015493ecfafd2412b2715f22f01c2fc7cd7cd8c3837,USER,0,0,1
2026-05-04 14:34:25+00:00,(empty),GET,/api/products?q=a,/api/products,172.20.0.10,a73471d3681abb14d9c88ccfccdb0a00,0.0,115.0,0,307,172.20.0.11:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 14:34:25+00:00,(empty),GET,/api/products?q=a,/api/products,172.20.0.10,9e1ad15024f60b748ba4bf6c53bf2823,0.0,5.0,0,307,172.20.0.11:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 14:34:25+00:00,(empty),GET,/api/products?q=a%29%27%29%2C%22%28%29%2C%28.,/api/products,172.20.0.10,20ca4b14140dc9082b13ff57d53acc4f,0.0,4.0,0,307,172.20.0.11:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 14:34:25+00:00,(empty),GET,/api/products?q=a%27emvqFt%3C%27%22%3EmTDBdn,/api/products,172.20.0.10,badbc42189c09bf75115f94c66f3f0e7,0.0,4.0,0,307,172.20.0.11:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 14:34:25+00:00,(empty),GET,/api/products?q=a%27%29%20AND%206342%3D1895%20AND%20%28%27QqxC%27%3D%27QqxC,/api/products,172.20.0.10,4e16c071088ee76c4754e8b465f379ec,0.0,5.0,0,307,172.20.0.11:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,0
2026-05-04 14:34:26+00:00,(empty),GET,/api/products?q=a%27%29%29%20AND%205134%3D5134%20AND%20%28%28%27JkiG%27%3D%27JkiG,/api/products,172.20.0.10,203eaee67c727a0368868f4115c734a0,0.0,5.0,0,307,172.20.0.11:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,1
2026-05-04 14:34:26+00:00,(empty),GET,/api/products?q=a%27%29%29%20AND%204630%3D8515%20AND%20%28%28%27OpPB%27%3D%27OpPB,/api/products,172.20.0.10,04637fb4c5f093da0b7468634d998a28,0.0,4.0,0,307,172.20.0.11:8002,sqlmap/1.8.4#stable (https://sqlmap.org),(empty),GUEST,0,0,1
